Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type
-0.9082020899503731,1.0,-1.2816898731084851,9.0,0.7804122621589217,1985.0,1.0,2.0,3.0
0.8165392516859751,0.0,-0.8627616458320311,12.0,0.7545658923999502,1985.0,1.0,2.0,3.0
-1.0305732962512115,1.0,-1.0250850958708277,9.0,-0.006599503429117801,1999.0,1.0,0.0,1.0
1.063590554972574,0.0,1.8221071724139366,6.0,-1.3074288155252034,1987.0,0.0,2.0,1.0
1.4907353316830485,1.0,-0.5280248800021264,6.0,1.1105383934925261,1999.0,1.0,0.0,1.0
-1.2822423809076533,1.0,-1.2816898731084851,0.0,-1.4872887418058656,2009.0,1.0,2.0,2.0
0.2416254711405261,0.0,0.9011466579755001,6.0,0.8223547685375413,1985.0,1.0,2.0,3.0
-1.2637712554282814,0.0,-0.10962391379446054,6.0,-0.16223108735527575,2007.0,2.0,1.0,1.0
-1.6528193358375511,1.0,-0.4427546222323833,8.0,0.4265270164181097,2007.0,1.0,1.0,1.0
1.8947912015443082,1.0,0.6227756048521842,15.0,1.3567374433563753,2004.0,2.0,1.0,1.0
-1.2984046157021036,1.0,1.3691954755331033,6.0,0.14157944627206104,1998.0,1.0,2.0,0.0
1.513824238532263,1.0,1.9868221370743482,5.0,-0.4924413561139124,1998.0,1.0,2.0,0.0
1.4676464248338335,1.0,0.9111696331262867,5.0,-0.5770059403810274,2009.0,1.0,2.0,2.0
1.813980027572056,1.0,-0.8301817666180518,11.0,0.18948276560874036,2004.0,2.0,1.0,1.0
-1.613568194193886,1.0,-1.2816898731084851,6.0,0.43729984287705786,1999.0,1.0,0.0,1.0
1.3983797042861887,0.0,0.09986322519668346,5.0,1.4040873973207266,1999.0,1.0,0.0,1.0
0.3478344426469141,1.0,-0.5788973484060613,14.0,-1.6117085770998358,2002.0,1.0,1.0,1.0
-1.4138491499481778,1.0,-0.41199419469809795,3.0,0.39416646832874985,1987.0,0.0,2.0,1.0
-0.12548814776199013,1.0,-0.7006757081624766,14.0,0.0682989851237058,2004.0,2.0,1.0,1.0
0.38246780292073645,1.0,2.8839222197793264,5.0,-0.9077275057994758,1998.0,2.0,2.0,0.0
-0.444345951349647,1.0,1.1349845126131468,5.0,-0.33996168957165784,1985.0,1.0,2.0,3.0
-1.0294188509087507,1.0,-0.5228908702309994,6.0,-0.36312536989402167,2009.0,1.0,2.0,2.0
-1.2914779436473391,0.0,-0.1984782628758423,1.0,1.3702350279644475,1987.0,0.0,2.0,1.0
1.0520461015479663,0.0,-0.1679334541125168,6.0,1.3556727813242355,1999.0,1.0,0.0,1.0
1.3175685303139373,1.0,-0.6866391017900838,8.0,0.857440074776025,1997.0,2.0,0.0,1.0
-0.28133826899419,0.0,-1.2816898731084851,0.0,-0.6663825381490304,1985.0,1.0,2.0,3.0
-0.7257997258415757,0.0,-0.32631500275794684,15.0,0.7631673260821019,2007.0,1.0,1.0,1.0
-1.4738803077561364,1.0,-0.6673089862950867,9.0,-0.5015961551683922,2002.0,0.0,1.0,1.0
0.5440901508652402,1.0,0.1166553223838783,8.0,-0.21498848890535924,2009.0,1.0,2.0,2.0
0.19775654812701762,0.0,0.04160293571825648,4.0,-1.3424299843386553,1987.0,0.0,2.0,1.0
-1.2222112230996947,1.0,-0.7205605980716967,6.0,-1.625759527080236,2007.0,1.0,1.0,1.0
-0.9151287620051374,1.0,-1.1090108291343064,5.0,-0.6647645107445623,1999.0,1.0,0.0,1.0
1.8947912015443082,1.0,2.6784419019689683,13.0,0.9129222344752325,1998.0,2.0,2.0,0.0
0.486136994673711,1.0,0.24919087335396795,9.0,-1.3375759021252511,1985.0,2.0,0.0,0.0
0.7403458590835661,1.0,0.822126690794106,14.0,-1.361292947819943,2002.0,2.0,1.0,1.0
0.0015008399086916173,1.0,-0.5896452904525469,0.0,1.4332118906011506,1999.0,1.0,0.0,1.0
1.5484575988060856,0.0,-0.31314976940238554,6.0,-1.0429622362649105,1997.0,2.0,0.0,1.0
1.8601578412704853,0.0,0.9495941079180245,4.0,-0.7439637161384616,2002.0,1.0,1.0,1.0
0.3132010823730918,0.0,-0.4583365029676593,13.0,-1.447475559491526,2007.0,1.0,1.0,1.0
0.27256460631847407,1.0,1.0126124694986811,9.0,-0.43908852047898467,1985.0,2.0,0.0,0.0
0.682623591960529,1.0,-0.3989192480441865,4.0,1.6303588216711487,2007.0,0.0,1.0,1.0
1.063590554972574,,0.13961934590746086,3.0,-0.9906319939496068,1997.0,2.0,0.0,1.0
0.13726361218207464,0.0,1.0780624644514591,5.0,-0.3879491463333695,1985.0,1.0,2.0,3.0
1.8370689344212712,1.0,-0.8244332531061944,6.0,-0.7515004877884734,1987.0,0.0,2.0,1.0
0.7749792193573884,1.0,0.22410391229143922,6.0,-1.5292733168970007,2009.0,1.0,2.0,2.0
-0.5410884710478568,1.0,0.26109802484175815,0.0,0.6021282945702118,2009.0,1.0,2.0,2.0
-0.8181553532384351,0.0,-1.1240280033327874,5.0,-0.9588668799450912,2007.0,1.0,1.0,1.0
-1.8098239024122122,0.0,-0.5449169033183789,4.0,-0.26621200047600674,1999.0,1.0,0.0,1.0
0.46327897689298825,1.0,2.067806518093758,6.0,-1.4975502716050013,1999.0,1.0,0.0,1.0
0.26702326867466225,0.0,-0.9942025754270493,3.0,-0.8350004100234486,1997.0,2.0,0.0,1.0
-0.911665425977755,1.0,-1.2816898731084851,9.0,-0.7283368074661096,1998.0,1.0,2.0,0.0
1.7562577604490188,1.0,-0.09525230805013658,4.0,1.2737908864937284,1998.0,2.0,2.0,0.0
-0.010043613515915963,0.0,-0.8523245460499249,6.0,1.7407697756972351,1999.0,1.0,0.0,1.0
-0.8176935751014507,1.0,-0.26421666013041134,14.0,0.05697279329242959,1985.0,2.0,0.0,0.0
1.2367573563416852,1.0,-0.902817954703211,8.0,-0.18484140230531151,1999.0,1.0,0.0,1.0
-1.0490444217305834,0.0,1.3388715150276713,3.0,-1.6273354857721878,2004.0,2.0,1.0,1.0
-1.595097068714514,1.0,-0.16567724270880527,6.0,0.5406432532004285,2009.0,1.0,2.0,2.0
1.5484575988060856,1.0,-1.2816898731084851,8.0,-1.268638226530488,2004.0,2.0,1.0,1.0
0.8211570330558179,,2.1360405513963534,8.0,0.6656164538667269,2004.0,2.0,1.0,1.0
1.5484575988060856,,-0.6347247556796664,10.0,0.5331485502629327,2002.0,2.0,1.0,1.0
1.2367573563416852,1.0,1.1604805249241488,5.0,-0.34319774438059386,2007.0,2.0,1.0,1.0
-1.3884513524140414,0.0,-1.067899354196189,13.0,-1.360186217075287,1999.0,1.0,0.0,1.0
0.7749792193573884,0.0,1.960585235250714,5.0,-0.8646361999636842,1998.0,1.0,2.0,0.0
-0.8654876122793256,0.0,1.4096246390174505,5.0,0.3381730119697306,2002.0,2.0,1.0,1.0
-1.1390911584425212,0.0,0.8934246570755366,13.0,-1.3741530296306548,1998.0,2.0,2.0,0.0
0.8904237536034626,0.0,0.5535993467900103,0.0,-0.6911642458758621,2002.0,2.0,1.0,1.0
1.2829351700401146,1.0,1.887280863131711,6.0,-1.7184142483696911,2007.0,1.0,1.0,1.0
-0.6807763574856067,0.0,-0.6872899777832188,13.0,1.2780495346222884,2007.0,1.0,1.0,1.0
0.7172569522343514,1.0,3.310524094714618,7.0,1.797869962800911,1998.0,1.0,2.0,0.0
-1.5847070606323674,1.0,-0.8063100758772772,14.0,0.07745378417818563,1998.0,2.0,2.0,0.0
0.7980681262066036,1.0,-0.01000934898270772,4.0,0.08337252842372965,2004.0,2.0,1.0,1.0
1.5830909590799076,0.0,-0.6832488917552106,3.0,-0.8586753870056243,1987.0,0.0,2.0,1.0
-1.6043326314542001,1.0,0.0007622623460561341,5.0,1.875962437450154,2002.0,1.0,1.0,1.0
-1.1667978466615792,0.0,1.5484940157757516,6.0,0.5272298060173887,1997.0,2.0,0.0,1.0
1.779346667298234,1.0,-0.5138950014374091,9.0,-0.25492787735724715,2002.0,1.0,1.0,1.0
0.1515787344285881,1.0,0.27872883026545997,4.0,1.5113464339629101,2002.0,1.0,1.0,1.0
1.4099241577107964,1.0,-0.2670599790074841,8.0,-0.5290184836193159,1987.0,0.0,2.0,1.0
1.721624400175197,1.0,-0.9896165495423356,8.0,-0.0033634486201815435,2002.0,1.0,1.0,1.0
-0.5173068969931657,1.0,-0.4176147809101893,4.0,-0.8921426658396402,1985.0,1.0,2.0,3.0
0.46327897689298825,1.0,0.3541034938198757,9.0,0.3305941716072025,2007.0,1.0,1.0,1.0
-0.24093268200806428,1.0,-0.5306944745427418,4.0,-1.3849679248021187,1987.0,0.0,2.0,1.0
1.2021239960678631,1.0,-0.7973520037858903,14.0,0.20187361947215599,1997.0,2.0,0.0,1.0
-0.07931033406356022,1.0,-1.0982149631329357,0.0,-1.0822220532069218,1987.0,0.0,2.0,1.0
-0.8654876122793256,1.0,-1.2816898731084851,2.0,0.5762398560987241,2004.0,2.0,1.0,1.0
1.3983797042861887,1.0,-0.996935918974427,14.0,-1.428570527297722,1997.0,2.0,0.0,1.0
-1.2222112230996947,1.0,-1.2816898731084851,6.0,-1.5723646227327923,1997.0,2.0,0.0,1.0
0.486367883742203,1.0,-0.6389023742452675,8.0,1.5835201643666093,1999.0,1.0,0.0,1.0
-1.1737245187163436,1.0,-1.2816898731084851,5.0,0.2514370349258194,1998.0,1.0,2.0,0.0
1.4099241577107964,1.0,-1.0790166775398937,9.0,1.0674470876567344,2002.0,2.0,1.0,1.0
-1.1390911584425212,0.0,-0.3532667247115874,4.0,-0.33408501403863,2004.0,2.0,1.0,1.0
-0.5653318232395326,0.0,-0.9376516452205553,15.0,1.6120492235621886,1997.0,2.0,0.0,1.0
-0.35637721625413843,1.0,-1.0731941902035378,3.0,-0.8936765558190757,2009.0,1.0,2.0,2.0
-1.4507914009069214,1.0,2.6553584783314026,6.0,-1.527697358205049,1998.0,1.0,2.0,0.0
-0.4256439368017827,1.0,-0.08456110983948359,14.0,0.19867963337573638,2009.0,1.0,2.0,2.0
0.5094567905914178,1.0,0.6384340936684364,6.0,0.43887580156900957,1997.0,2.0,0.0,1.0
0.7057124988097437,1.0,-0.18297088281636045,8.0,0.19706160597126848,2007.0,2.0,1.0,1.0
1.4330130645600114,1.0,-1.2816898731084851,8.0,-0.136896014256116,2002.0,0.0,1.0,1.0
-0.43626483395242177,0.0,-0.366677431744857,5.0,-1.419927024903054,1985.0,1.0,2.0,3.0
0.9481460207264997,0.0,-0.7947479339360338,14.0,-1.6607606958936876,2009.0,1.0,2.0,2.0
-1.502741441317655,0.0,0.264937775622819,0.0,0.19114286172572445,1987.0,0.0,2.0,1.0
0.3478344426469141,1.0,-0.5923927028808172,3.0,1.8296350768054266,1999.0,1.0,0.0,1.0
-1.2406823485790666,1.0,0.23897801709365996,8.0,-0.7068332232607302,1998.0,1.0,2.0,0.0
0.27856772209926944,0.0,-0.18274503922766464,2.0,1.504874324345038,1997.0,2.0,0.0,1.0
1.2021239960678631,1.0,-0.36655807065689666,10.0,0.1916541583855363,2007.0,1.0,1.0,1.0
0.7749792193573884,1.0,-0.08952492712913442,15.0,1.3335316943214959,2009.0,1.0,2.0,2.0
0.5533257136049262,0.0,-0.1829898104369787,3.0,0.24551829068027584,1985.0,2.0,0.0,0.0
-0.5020682184726841,1.0,0.3947025375775245,13.0,-0.42886905939236497,1985.0,2.0,0.0,0.0
0.22084545497623237,0.0,-0.3125496857767447,5.0,-0.48916323259246014,1999.0,1.0,0.0,1.0
0.5671790577144549,1.0,-0.12408399153041653,9.0,1.5565670638629812,1997.0,2.0,0.0,1.0
0.6018124179882772,1.0,-0.08878364735628413,9.0,-0.19297360804016767,1987.0,0.0,2.0,1.0
-1.4692625263862933,1.0,-0.7388776956034011,14.0,-0.89320732787178,2009.0,1.0,2.0,2.0
-1.1056122435111595,0.0,0.16364569677299798,4.0,1.2333402013820287,2002.0,2.0,1.0,1.0
-0.8481709321424141,1.0,1.7562401649042183,9.0,-1.4259299065736302,1998.0,2.0,2.0,0.0
1.5484575988060856,0.0,-0.31333291852313017,6.0,-0.9830952222995949,2004.0,2.0,1.0,1.0
-0.43626483395242177,1.0,-0.8695487978905541,7.0,-1.4237585137968343,1985.0,1.0,2.0,3.0
-0.19475486830963437,1.0,-1.2816898731084851,6.0,-1.544942294281869,1997.0,2.0,0.0,1.0
0.42864561661916595,0.0,-0.12911444575244985,6.0,0.4841385001815969,2009.0,1.0,2.0,2.0
0.9712349275757148,0.0,0.2730158109205144,13.0,-0.49946683110411244,2004.0,2.0,1.0,1.0
0.27348816259244213,1.0,-1.2816898731084851,4.0,-0.6050237029167951,1985.0,1.0,2.0,3.0
-1.1633345106341968,1.0,1.2401919941874686,6.0,0.388289792795722,1997.0,2.0,0.0,1.0
-0.3448327628295309,1.0,-1.2816898731084851,4.0,-1.5168824630335849,1998.0,1.0,2.0,0.0
-0.06776588063895304,1.0,0.5462227261838019,13.0,-0.3496698539984657,2009.0,1.0,2.0,2.0
-0.3794661231033532,0.0,1.326965456268494,3.0,1.3115168134563042,2009.0,1.0,2.0,2.0
1.4099241577107964,1.0,-1.0782827931981922,9.0,1.0852453891058826,2007.0,2.0,1.0,1.0
0.7103302801795867,1.0,0.7969020849523599,5.0,-1.6639967507026237,1985.0,1.0,2.0,3.0
1.4330130645600114,1.0,-0.26388365108559675,8.0,0.8002978189598335,2002.0,1.0,1.0,1.0
-1.5835526152899067,0.0,-0.5238930389602059,6.0,1.975642633729809,2002.0,1.0,1.0,1.0
1.7562577604490188,1.0,-1.002593989680547,9.0,0.10708957411842103,2007.0,1.0,1.0,1.0
0.1631231878531953,1.0,-0.529918266480297,13.0,1.5748766619719412,1997.0,2.0,0.0,1.0
1.179035089218648,0.0,1.7958813539805203,4.0,1.605577113944317,2007.0,1.0,1.0,1.0
0.4517345234683807,1.0,1.6557801208411604,14.0,-1.4846060523692575,2004.0,2.0,1.0,1.0
-0.16358484406319482,1.0,-0.2961810989791348,3.0,-0.28017881303137454,1985.0,1.0,2.0,3.0
1.5484575988060856,1.0,-0.771227457879287,6.0,0.44211185637794537,1987.0,0.0,2.0,1.0
1.6408132262029447,1.0,-0.6209470479365131,13.0,1.1692986767131857,1987.0,0.0,2.0,1.0
-0.819540687649388,1.0,0.04000138583180336,6.0,1.6550984606854642,1985.0,2.0,0.0,0.0
0.8327014864804255,1.0,-0.5178303659721084,9.0,-0.432105114201301,1997.0,2.0,0.0,1.0
-1.0086388347444573,1.0,0.8747598572017746,9.0,-0.5920794836810512,2002.0,0.0,1.0,1.0
-0.07931033406356022,1.0,0.21211667940672405,9.0,1.6944424150525075,1997.0,2.0,0.0,1.0
1.8601578412704853,0.0,1.0875719937452082,5.0,-0.3798590093110296,1987.0,0.0,2.0,1.0
0.27856772209926944,1.0,-0.6702958819067045,11.0,-1.6257174583677199,2004.0,2.0,1.0,1.0
-0.38985613118549944,1.0,0.3706542345746721,7.0,0.8035759424812855,1985.0,1.0,2.0,3.0
-0.19475486830963437,1.0,-0.22585673437888507,7.0,-1.073109322864958,1987.0,0.0,2.0,1.0
0.624901324837492,0.0,0.5183631418828596,10.0,0.10760087077823287,1998.0,0.0,2.0,0.0
-1.135627822415139,1.0,-0.7145093792210248,9.0,-0.3233121875796823,2004.0,2.0,1.0,1.0
-0.3055816211858653,1.0,-0.5530760346895683,9.0,-1.0645078891828064,1985.0,2.0,0.0,0.0
0.17466764127780288,0.0,2.0249632439211194,3.0,-0.40029793148426923,1985.0,1.0,2.0,3.0
0.38246780292073645,0.0,-0.31254178300731145,10.0,1.1639332978399697,2004.0,2.0,1.0,1.0
-0.6071227446366116,0.0,-0.9088594951004534,5.0,-0.9443467020173953,1985.0,1.0,2.0,3.0
1.4330130645600114,1.0,-0.5082701418759203,13.0,-1.607919156918572,2004.0,2.0,1.0,1.0
1.6061798659291227,1.0,-0.4994266696978228,9.0,-0.5538001913461474,1998.0,2.0,2.0,0.0
1.513824238532263,0.0,0.549414840131545,5.0,0.760442567932978,1987.0,0.0,2.0,1.0
-1.2822423809076533,1.0,-1.046032078965871,0.0,-1.4953788788282054,1998.0,0.0,2.0,0.0
-1.368825781592209,0.0,1.100491031441656,0.0,-1.5723646227327923,2009.0,1.0,2.0,2.0
-0.5410884710478568,1.0,0.999584919948359,8.0,0.21907648683645958,2004.0,2.0,1.0,1.0
-0.3845456826101805,0.0,1.533541019870274,5.0,-1.3876926829512426,1985.0,2.0,0.0,0.0
1.2829351700401146,1.0,-0.3173625894397345,6.0,0.11730903520504118,2002.0,2.0,1.0,1.0
-0.06776588063895304,1.0,0.5388067868605355,13.0,-0.33996168957165784,1997.0,2.0,0.0,1.0
-0.8781865110463937,0.0,0.21529718311295412,5.0,-0.5064502373817961,2002.0,1.0,1.0,1.0
-1.358435773510062,0.0,-0.33509287219324196,6.0,-1.0197985559425466,1998.0,1.0,2.0,0.0
0.234929688154253,1.0,0.9172936159947784,13.0,1.8646362456188774,1985.0,2.0,0.0,0.0
1.8947912015443082,1.0,-0.54769731224816,5.0,0.8320629329643492,2007.0,0.0,1.0,1.0
1.3983797042861887,1.0,-0.7663678986071241,0.0,-0.24143029274917502,2009.0,1.0,2.0,2.0
0.3182806418799195,0.0,-0.076877510545063,13.0,-1.3230136554850391,1985.0,1.0,2.0,3.0
-0.49491065734942735,0.0,-0.3391181331693721,4.0,-1.507769732691621,2002.0,0.0,1.0,1.0
-0.37692634334993974,,-0.604475081206908,9.0,0.3672554365376384,1985.0,1.0,2.0,3.0
-0.31019940255570855,1.0,-1.2816898731084851,9.0,0.8385350425822212,1999.0,1.0,0.0,1.0
-0.6345985437871772,0.0,-1.2816898731084851,5.0,1.9546503461842415,2004.0,2.0,1.0,1.0
-0.1956784245836033,1.0,-0.9669019803506945,8.0,-0.5301252143639718,1985.0,1.0,2.0,3.0
0.8327014864804255,1.0,-0.7766432160154721,6.0,0.44858396599581746,2007.0,2.0,1.0,1.0
-1.328420194606083,0.0,1.3799355148101557,13.0,0.8229081339098693,2004.0,2.0,1.0,1.0
-0.5872662847462868,0.0,-0.3902695205517777,13.0,-1.6623366545856397,2004.0,2.0,1.0,1.0
1.144401728944826,0.0,-0.3576869875683097,13.0,-0.3842017948646217,2002.0,2.0,1.0,1.0
-0.35637721625413843,0.0,-0.23073887020471323,6.0,0.40498136350021424,1999.0,1.0,0.0,1.0
-1.4738803077561364,1.0,-0.6660547875164939,9.0,-0.5048322099773283,2009.0,1.0,2.0,2.0
1.3983797042861887,1.0,0.4599511972833559,13.0,1.82746368402863,2004.0,2.0,1.0,1.0
-0.8654876122793256,0.0,-0.5198801882590377,0.0,1.0599103160067225,1997.0,2.0,0.0,1.0
-1.5073592226874977,0.0,-1.0593188783796297,5.0,-0.8409612229815087,2002.0,2.0,1.0,1.0
-0.8689509483067075,1.0,0.6411282160638114,9.0,1.1342975078997342,1987.0,0.0,2.0,1.0
1.629268772778337,1.0,1.263036949318255,0.0,0.639812152820271,1998.0,0.0,2.0,0.0
0.9340617875484787,1.0,-0.5967954820797314,3.0,1.8539054878724464,1985.0,1.0,2.0,3.0
1.8601578412704853,1.0,4.264386706716794,3.0,0.7297841846731185,1998.0,1.0,2.0,0.0
-1.3734435629620516,1.0,-0.61993051763125,5.0,1.2834569822080202,1987.0,0.0,2.0,1.0
-0.386854573295102,1.0,1.089907271869275,9.0,-0.7865016566019251,1985.0,2.0,0.0,0.0
-0.5004519949932391,1.0,3.0944793937517487,13.0,-0.5915681870212394,1985.0,2.0,0.0,0.0
0.3132010823730918,0.0,-0.10074274247921422,5.0,0.19323011707748802,1999.0,1.0,0.0,1.0
-0.5653318232395326,1.0,-1.2816898731084851,13.0,-0.3443044751252499,1998.0,2.0,2.0,0.0
-0.033132520365130716,1.0,0.906328923422698,3.0,-0.3685748861922698,1987.0,0.0,2.0,1.0
0.5440901508652402,1.0,-0.37308329956948344,1.0,-0.3233121875796823,2009.0,1.0,2.0,2.0
0.5440901508652402,1.0,-0.4018220230656136,8.0,-0.02490910153807745,2009.0,1.0,2.0,2.0
1.871702294695093,1.0,0.46714962507359986,2.0,0.8563333440313691,2009.0,1.0,2.0,2.0
1.1674906357940404,1.0,-1.0550822329559149,5.0,-0.7440057848509778,1997.0,2.0,0.0,1.0
-1.4692625263862933,1.0,-0.37681963139252744,14.0,-0.8495205879511443,1998.0,0.0,2.0,0.0
-0.39655191417177255,1.0,1.8688213596461176,13.0,-0.5915681870212394,1985.0,1.0,2.0,3.0
-0.8966576365257655,1.0,-0.3050107754584931,8.0,-0.2037043657865992,1997.0,2.0,0.0,1.0
0.5787235111390624,1.0,-1.2816898731084851,0.0,0.1350652679416728,1999.0,1.0,0.0,1.0
0.9481460207264997,0.0,-1.1141917872097706,10.0,-1.1151359666686096,2002.0,2.0,1.0,1.0
-0.8181553532384351,1.0,0.2837623480302118,9.0,-1.541194942813121,1987.0,0.0,2.0,1.0
-0.49652688082887275,0.0,-0.6856508653506934,3.0,-0.8991260721173241,1985.0,1.0,2.0,3.0
0.03613420018251395,1.0,-0.83396992499817,6.0,-0.4202676257102132,1997.0,2.0,0.0,1.0
0.36607467905779356,1.0,1.4291309960273177,3.0,-1.0122197155800188,1985.0,2.0,0.0,0.0
-0.4965268808288723,1.0,-0.16439795019813513,4.0,-0.9007020308092758,1985.0,1.0,2.0,3.0
-0.8470164867999537,0.0,-1.1045660384228242,3.0,-0.629805410643627,2002.0,2.0,1.0,1.0
0.682623591960529,1.0,0.999208182246013,5.0,-1.0558643867881383,2004.0,2.0,1.0,1.0
1.063590554972574,1.0,-0.06716116284829123,14.0,0.35158645915277037,1998.0,0.0,2.0,0.0
-0.49491065734942735,1.0,-1.060531143697698,9.0,1.5500949542451097,2009.0,1.0,2.0,2.0
-0.7500430780332513,1.0,-0.5003326978220953,11.0,-0.9066207750548199,2002.0,1.0,1.0,1.0
1.4330130645600114,1.0,-0.9661027274223216,8.0,-0.15954839791866798,2009.0,1.0,2.0,2.0
-1.2984046157021036,1.0,-1.2816898731084851,4.0,-0.9497541496031273,2004.0,2.0,1.0,1.0
-1.1517900572095894,1.0,-0.655810086022321,3.0,-0.4283577627325531,2009.0,1.0,2.0,2.0
-0.5461680305546842,0.0,0.798079090259648,0.0,-0.7165413876875381,1985.0,2.0,0.0,0.0
1.7562577604490188,1.0,1.6166983307626752,9.0,1.5361281416897419,2009.0,1.0,2.0,2.0
0.1631231878531953,1.0,-0.6542740998526486,10.0,-1.2685961578179719,1987.0,0.0,2.0,1.0
-0.702710818992361,1.0,-0.7032486742728843,9.0,-1.5826682212444447,1997.0,2.0,0.0,1.0
0.7057124988097437,1.0,1.1085362653679505,3.0,-0.1137323339337522,1997.0,2.0,0.0,1.0
1.121312822095611,1.0,-1.2816898731084851,10.0,-0.009793489525537415,1997.0,2.0,0.0,1.0
-1.3353468666608472,1.0,-0.5693300410868997,9.0,1.4105595069385988,1987.0,0.0,2.0,1.0
0.9481460207264997,1.0,-0.7013797180844189,13.0,-1.6704688603204956,1997.0,2.0,0.0,1.0
0.1054009207301582,0.0,0.6442907482869599,5.0,0.8778369282367487,1987.0,0.0,2.0,1.0
0.624901324837492,0.0,0.9256805812817802,6.0,0.8240148646545253,1987.0,0.0,2.0,1.0
1.3175685303139373,1.0,-0.4673403916087487,7.0,0.7954858054589455,1999.0,1.0,0.0,1.0
-0.3448327628295309,0.0,-1.2816898731084851,4.0,0.16580778862656473,2004.0,2.0,1.0,1.0
-1.3122579598116324,1.0,1.2395120438080232,14.0,-0.8334244513314967,1998.0,1.0,2.0,0.0
1.179035089218648,1.0,-0.20096277650762912,6.0,0.07638912214604575,2007.0,2.0,1.0,1.0
1.1674906357940404,0.0,-0.48298342612033124,6.0,-0.9610382727218871,1997.0,2.0,0.0,1.0
-1.671290461316923,0.0,-0.23375044977517867,3.0,0.9716404489833758,1999.0,1.0,0.0,1.0
-0.28087649085720595,0.0,4.563054569410413,6.0,-0.016818964515737497,1985.0,2.0,0.0,0.0
-0.7257997258415757,0.0,-1.2816898731084851,13.0,0.7109212211918308,2002.0,1.0,1.0,1.0
-0.5997342944448625,1.0,1.883145607312874,7.0,0.06020884810136585,1985.0,1.0,2.0,3.0
-0.26402158885727905,1.0,-0.8706770206704755,8.0,-0.10564219691141224,2009.0,1.0,2.0,2.0
-1.1633345106341968,1.0,1.2397151352259559,6.0,0.3543112173018943,2004.0,2.0,1.0,1.0
-0.12548814776199013,1.0,-0.9799062313659463,9.0,0.3888010894555343,2002.0,1.0,1.0,1.0
-1.5743170525502208,1.0,0.506237893471719,9.0,0.33438359178846677,1999.0,1.0,0.0,1.0
-1.0086388347444573,1.0,0.8703953625303373,9.0,-0.617967922152539,1997.0,2.0,0.0,1.0
0.27856772209926944,1.0,1.7583794738593488,9.0,0.8143067002277176,1985.0,2.0,0.0,0.0
-1.176033409401265,1.0,-0.7493652755448262,3.0,0.1652123545417205,2009.0,1.0,2.0,2.0
-1.0675155472099553,1.0,0.9051530498700452,13.0,0.22614403053917584,2007.0,1.0,1.0,1.0
0.19775654812701762,1.0,0.138508079934052,9.0,0.29882905760268735,1999.0,1.0,0.0,1.0
1.3752907974369744,0.0,2.063707634527326,10.0,-1.4802632668156654,2004.0,2.0,1.0,1.0
0.44457696234512395,0.0,-0.8737725842400551,13.0,0.2901855552080189,1985.0,1.0,2.0,3.0
-1.144863385154825,1.0,-0.7846421650798009,8.0,0.057484089952241434,2004.0,2.0,1.0,1.0
-1.2060489883052443,0.0,-0.8610734191509531,12.0,0.7286774539284624,1987.0,0.0,2.0,1.0
0.3362899892223065,1.0,1.176484374521145,6.0,-0.8818811360405041,1999.0,1.0,0.0,1.0
1.629268772778337,0.0,0.2934347914523538,0.0,0.8832443758224805,2004.0,2.0,1.0,1.0
0.3362899892223065,1.0,0.9375021096775369,0.0,-1.4113676599334182,2009.0,1.0,2.0,2.0
0.9135126604526778,1.0,-1.2816898731084851,3.0,-0.3351076073582539,2007.0,2.0,1.0,1.0
0.5902679645636696,1.0,0.36554738691478283,10.0,1.896485497048426,2007.0,1.0,1.0,1.0
-0.10216835184428336,1.0,0.5317158562475959,4.0,0.9161162205716521,1985.0,1.0,2.0,3.0
-0.9174376526900588,1.0,-0.002235638603735634,14.0,0.05807952403708565,2002.0,0.0,1.0,1.0
1.7447133070244112,1.0,0.9189634419065335,9.0,-0.2834569365528267,2009.0,1.0,2.0,2.0
-0.5410884710478568,0.0,-0.3031451169688777,3.0,-0.9971461722799948,1999.0,1.0,0.0,1.0
-1.3872969070715808,0.0,-0.3805072977662707,5.0,-1.6823063488115833,2002.0,2.0,1.0,1.0
0.45589052670123953,1.0,1.590960805915187,9.0,1.5070036484093177,1985.0,1.0,2.0,3.0
1.0058682878495369,1.0,-0.2631218241122195,8.0,-0.2807321784037028,2004.0,2.0,1.0,1.0
-0.6807763574856067,0.0,-0.6911250844676743,13.0,1.3330624663741997,1987.0,0.0,2.0,1.0
0.7057124988097437,0.0,0.9519597092611026,3.0,-0.46765964838708063,1987.0,0.0,2.0,1.0
0.8557903933296407,1.0,-0.6454703756778493,10.0,0.3893123861153462,2002.0,0.0,1.0,1.0
-0.7962208917316809,0.0,-0.274489557925402,0.0,-0.9928033867264028,1997.0,2.0,0.0,1.0
-0.414792150582652,1.0,1.0339879583141116,8.0,0.004173323029830383,1985.0,2.0,0.0,0.0
0.624901324837492,1.0,-1.2816898731084851,13.0,-0.8355537753957767,2002.0,0.0,1.0,1.0
-0.5872662847462868,0.0,-0.3882927744908433,13.0,-1.7027873396973394,2002.0,2.0,1.0,1.0
0.3478344426469141,1.0,-0.12973868648564243,3.0,1.8668497071081904,1998.0,1.0,2.0,0.0
