latitude,zip_code,city,name,founded_at,closed_at,first_funding_at,last_funding_at,age_last_funding_year,age_last_milestone_year,relationships,funding_rounds,funding_total_usd,milestones,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,is_top500,is_acquired
-0.22374190629437182,0.47402204921704516,-1.5906989222656518,0.6927821237590749,-0.6664521676529712,-0.06442343506619905,-0.5745145207332751,1.0503337361640936,0.5440256552258803,0.08763078386741231,0.17754099344692886,-0.22367265821492852,0.25104124340930506,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.420093411923276,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,5.11341948440859,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,1
0.5918496646859113,-1.719783983777485,0.16166945528351792,-0.10776963720975745,0.735086567238103,-0.06442343506619905,0.8344711251051182,0.3247598533039168,-0.9550127134359442,-0.8886642302179975,-0.3732836685749715,1.2150023489793507,-0.07015142291535319,0.8761376845492338,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.074090318356277,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.9757303199187445,1.0,1
2.4307250876299857,1.3429413015011533,0.9873045562441845,0.3996223239676715,0.17447107328167327,1.4662370047998756,-0.8952592205989257,0.5530872989592173,-0.4867191412891038,0.21227190516187927,1.4168964829962047,0.4956648453822111,-0.015932693762584497,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.2640466379118493,1.0,1
-0.19739726204111538,0.7149105548007583,0.8188075968644566,-0.9947659545273368,-0.6197342098232687,-1.4786205805946377,0.1757989735953002,-1.3800850742556594,-0.6483682434735469,-0.4262624824270722,0.5906594899633542,-0.22367265821492852,-0.10404464535884053,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.619888478915297,1.0,1
0.33862766643471226,0.5256410146992694,-0.1416250715999922,1.207691002879873,-0.7287427780925745,0.6177187174828125,1.0864848178567008,-0.7915076587886629,1.3244924674619682,0.878266238278017,-0.7864021650913968,-0.22367265821492852,0.016251911311497048,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.420093411923276,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,5.11341948440859,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.8867565162660153,1.0,0
1.0862010375966502,-1.3670543863156195,1.4422463465694495,1.3242032310020975,-0.6508795150430704,-1.3954325132106118,-0.5687869368071028,-1.4714160525177797,-0.627129675303328,-0.9013228365594615,0.17754099344692886,-0.22367265821492852,-0.023319324435324522,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.1807156331368577,1.0,1
-0.731933744189849,-0.9368963406304175,0.5829118537328376,0.2417670471569158,-0.8844693041915828,0.5844434905292022,-0.7749799581493068,-0.9437259558921965,6.056175759682969,6.575891766522685,-0.9241083305968718,-0.9430101618120682,-0.09190946639648191,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,0.0,0
-0.29367855993064157,0.5256410146992694,-0.1416250715999922,-0.6752969419341409,-0.6353068624331696,-1.4453453536410275,-0.08194230308245469,-0.17756052713774406,-1.2560947012585222,-1.507320650036369,-0.9241083305968718,-0.9430101618120682,-0.1262045373770606,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
1.0310172777751652,-0.9799121451989377,1.3411481709416129,0.5612360597501118,-0.2927085050153514,-1.3954325132106118,0.37053682708515945,-0.1724865839009596,-0.49595623284250046,0.11746421808362317,1.2791903174907298,0.4956648453822111,0.015196678358248474,1.6326157788793956,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.6254779041855647,1.0,1
-0.28771594984167315,0.8009421639377987,0.2964670227873002,0.8205697287963533,-0.6353068624331696,0.3681545153307351,-0.24231465301527996,-0.6494372481586982,0.3509906689676693,-0.667402340207825,-0.5109898340804466,1.9343398525764903,-0.092228394728107,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.19739726204111538,0.7235137157144623,0.8188075968644566,0.19290708052501523,-0.6197342098232687,-0.6800151337079899,-0.8780764688204087,-1.05027876386467,-1.0445855318935178,-0.5633512332906454,-0.6486959995859217,-0.9430101618120682,-0.13124327472882255,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.39642282930346856,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,0
1.0806301942825984,-1.4100701908841398,-1.7086467938314613,0.2154578343551232,-0.7443154307024753,-0.6966527471847952,1.710791465809485,-0.7204724534736806,1.6939424175848699,0.08763078386741231,0.31524715895240396,0.4956648453822111,-0.05366821988311102,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.7424259228704675,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,3.0054298686963516,-0.7144517078382941,1.0,1
0.5991456188975696,-1.7800061101734135,0.026871887779735634,-1.720148536062476,-0.6508795150430704,0.11859031317865772,0.1357058861120939,1.1061471117687227,-0.46271618805545967,0.013591122818120464,0.452953324457879,0.4956648453822111,-0.0665838755185161,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.7144517078382941,1.0,1
0.8980184745864526,-0.4379130076355831,-1.3042540913201144,0.08767022931784481,0.7195139146282021,0.767457238774059,0.0039714558101302715,1.4207315924493586,-0.48857330200237675,-1.1307271113778155,-0.9241083305968718,-0.22367265821492852,-0.1291064279984942,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,0
1.0594603478869737,-1.4530859954526598,1.5264948262593134,-0.6038862214721324,-0.7598880833123761,-1.2124187649657552,-0.5916972725117922,-0.781359772315094,0.33342671021102793,2.562289428261579,-0.23557750306949643,-0.22367265821492852,-0.0497001482665389,2.389093873209557,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,1
-0.32868726680544197,1.0246243476941037,-1.4727510506998422,1.1024541516727027,-0.7598880833123761,-0.3805380911254971,-1.508110700699365,-1.6490040658052354,0.6992020509203517,0.41820501405543525,-0.7864021650913968,-0.9430101618120682,-0.08135713686399616,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.7424259228704675,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.9813197451890124,1.0,1
0.5918496646859113,-1.719783983777485,0.16166945528351792,0.9070142851451004,-0.588588904603467,0.5012554231451765,-1.1415453294243358,-1.2786062095199704,-1.0630597150003112,-0.741442001257117,-0.3732836685749715,-0.9430101618120682,-0.1262045373770606,0.8761376845492338,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9010887715727776,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,1
-0.19739726204111538,0.7235137157144623,0.8188075968644566,-0.8744952674334279,-0.6975974728727729,-0.9794921762904829,-0.6604282796258601,-0.7458421696576029,1.015993836786298,0.5419231119708372,-0.23557750306949643,-0.22367265821492852,-0.06552864256526754,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.6415864513975283,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.44758367048757597,1.0,0
0.5703113168460306,-1.5907365700719245,-1.5738492263276789,-0.05139275263448757,-0.6197342098232687,1.6658883665215376,1.3900467659438343,1.4156576492125743,-0.4350049133952695,0.06234653630516532,-0.23557750306949643,-0.9430101618120682,-0.08135713686399616,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.6415864513975283,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,1.68736062831817,1.0,1
1.1217539392748326,-1.7800061101734135,0.16166945528351792,-0.4497894036330614,-0.6353068624331696,0.8173700792044745,-1.3649211025450567,-0.5936238725540692,-0.31492272320111164,-0.3043245010284387,0.17754099344692886,-0.22367265821492852,-0.11346259946658406,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,1
0.5703113168460306,-1.5821334091582204,-1.5738492263276789,1.3993724104357907,1.949753470810367,0.983746213972526,1.2583123356418706,-0.4972189510551646,-0.818310500848266,-0.5156638897136616,-0.09787133756402133,-0.22367265821492852,-0.1267321538536849,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.1749297898292161,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,1.68736062831817,1.0,1
0.903731129450497,-0.4379130076355831,-1.3042540913201144,1.726358340972356,1.9964714286400695,-1.3954325132106118,1.2754950874203876,0.08121057793826307,-1.0926251503737745,-1.3339241152548569,-0.23557750306949643,-0.22367265821492852,-0.13068927742836706,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
-2.2058494014891195,-0.2572466284477983,-1.893993449149162,-0.8030845469714193,-0.6508795150430704,-1.4453453536410275,0.639733271615259,-0.03041617327099491,-0.2318226112335096,0.6801128978651524,-0.3732836685749715,0.4956648453822111,-0.08293998629386902,1.6326157788793956,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
-0.3158873236781804,1.1536717613996643,0.8525069887404021,-1.2428242466585244,-0.7131701254826737,-1.2789692188729758,-0.13349055841800567,-0.2384478459791575,-0.2585899495305789,-0.9013228365594615,-0.23557750306949643,-0.9430101618120682,-0.05497631303278178,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,0.08615240421386053,1.0,1
-0.19647921744159796,0.9557990603844715,-1.03465895631255,1.3204447720304129,-0.7287427780925745,1.0502966678797467,-1.1701832490551975,0.060914804991125254,2.1317266179951253,2.0754934911667906,1.4168964829962047,1.2150023489793507,0.07040646647221394,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.2991613693728134,1.1622749223133684,0.8525069887404021,0.9408404158902623,-0.05911871586683907,-1.3954325132106118,-0.13349055841800567,0.060914804991125254,0.8386686485714553,0.08311456233412957,-0.23557750306949643,4.092352363367909,0.9812782755516177,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.3335926385315262,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.06633599232833978,1.0,0
-0.2997405691392282,0.5686568192677897,-0.006827504096209935,0.21921629332680787,-0.6353068624331696,-0.04778582158939389,0.8058332054742566,1.4105837059757897,-0.4340946890451171,0.1526709669708198,0.03983482794145376,-0.22367265821492852,-0.02463836562688524,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.19739726204111538,0.7235137157144623,0.8188075968644566,-0.641470811188979,1.513719197733144,0.5012554231451765,1.4759605248364194,0.18268944267395212,-0.6899351554638322,-0.4994120852179799,-0.5109898340804466,-0.22367265821492852,-0.1287370964648572,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.8289266962622173,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.1807156331368577,1.0,1
-2.2052092037695603,-0.23143714570668616,-1.893993449149162,1.0122511363522708,-0.6508795150430704,0.13522792665546288,0.9375676357762202,0.9184112120076978,-1.1803775201310436,-0.9013228365594615,-0.23557750306949643,-0.9430101618120682,-0.06552864256526754,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.619888478915297,1.0,0
0.593967879446404,-1.7541966274323013,0.16166945528351792,0.9671496286920549,-0.02797341064703742,1.1334847352637725,-1.4966555328470204,-1.3141238121774617,-0.004603643825136887,-0.599659017208584,0.03983482794145376,-0.22367265821492852,-0.05655916246265464,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.619888478915297,1.0,1
-0.2925688838834075,0.5772599801814937,-0.006827504096209935,-0.3370356344825216,-0.682024820262872,1.4662370047998756,-0.13349055841800567,-0.2282999595055886,0.07853018015543368,1.379138281903548,1.55460264850168,1.2150023489793507,0.039994652759589994,1.6326157788793956,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,-0.8034255114910237,1.0,1
-0.2975432789962461,1.1880844050544805,0.8525069887404021,-1.4457810311294959,-0.682024820262872,1.4828746182766808,0.8058332054742566,0.8169323472720088,0.5209329263423884,0.38314990472337085,-0.3732836685749715,-0.9430101618120682,0.024166158460861363,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.29558335783052936,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,1.68736062831817,1.0,1
-1.4861823933282337,-0.34327823758483866,0.6671603334227014,0.6702313699289669,2.214488565178681,0.9671086004957209,-0.8952592205989257,0.39072111538211474,-0.056317871718971235,-0.28263345162040915,0.31524715895240396,1.2150023489793507,0.039994652759589994,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,0.619888478915297,1.0,0
0.10095359450466825,-1.2810227771785792,1.3748475628175585,1.2941355592286203,0.28347964155097904,0.983746213972526,0.725647030507844,0.7408231987202419,-1.4944049209335644,-1.0980191186382307,-0.9241083305968718,-0.9430101618120682,-0.1333273598114885,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.8289266962622173,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
1.0317500019821795,-0.9885153061126417,1.3411481709416129,0.6739898289006515,0.7195139146282021,0.767457238774059,0.3877195788636764,0.3704253424349769,-1.2690401142384649,-1.3682408058836695,-0.6486959995859217,-0.9430101618120682,-0.13401326123110008,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
-0.25917366780256246,0.9127832558159512,-0.8998613888087675,-1.280408836375371,-0.6353068624331696,0.983746213972526,-0.952535059860649,-1.4815639389913486,0.383320489404558,0.6084005743359319,-0.7864021650913968,0.4956648453822111,0.029052699563776267,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.29558335783052936,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,0
-0.32868726680544197,1.0246243476941037,-1.4727510506998422,-1.6712885694305755,2.043189386469772,1.2998608700318242,0.674098775172293,0.6900837663523974,-1.0501480140333368,-0.07113583035591814,-1.061814496102347,-0.9430101618120682,-0.12356645499393917,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
1.0662942044965449,-1.435879673625252,-1.5233001385137606,-1.212756574885047,-0.7131701254826737,-0.3971757046023023,1.0693020660781838,0.37549928567176133,1.822317762969303,-0.9013228365594615,-0.7864021650913968,-0.22367265821492852,-0.03387165396781028,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.3530204415645788,1.0,0
-0.19739726204111538,0.7063073938870543,0.8188075968644566,-1.5923609310251976,-0.7287427780925745,-1.412070126687417,-1.4279245257329525,-1.3242716986510306,0.9513341959125208,-0.24202042294154563,-0.7864021650913968,0.4956648453822111,0.039994652759589994,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,0.619888478915297,1.0,0
